x,y,Name,Team,Age
3.864087243239668,5.331620336021904,DONALD AUDETTE,Los Angeles Kings,30.0
5.037066859846743,-8.904679746811548,DONALD AUDETTE,Atlanta Thrashers,30.0
-4.744654481308026,0.4343837728716134,DONALD AUDETTE,Atlanta Thrashers,31.0
10.021600936175254,1.733067631836609,DONALD AUDETTE,Buffalo Sabres,31.0
-5.782378933300553,-0.00612279321725692,DONALD AUDETTE,Dallas Stars,32.0
4.870593191702563,-8.994003050217282,DONALD AUDETTE,Montreal Canadiens,32.0
-5.109641145187972,-1.7965506097400172,DONALD AUDETTE,Montreal Canadiens,33.0
-1.354252695950737,-3.881400558276311,DONALD AUDETTE,Montreal Canadiens,34.0
1.0943839565507893,6.4801366205319,DONALD AUDETTE,Florida Panthers,34.0
10.983656661979992,-2.273246459582831,HUNTER SHINKARUK,Calgary Flames,21.0
7.4808435440871275,1.9520244712676742,JOHN EMMONS,Ottawa Senators,26.0
10.26132401376385,0.20705569239618943,JOHN EMMONS,Tampa Bay Lightning,26.0
0.41662343341475233,0.9207711546459179,JOHN EMMONS,Boston Bruins,27.0
5.622902704902932,6.529110452624485,GARRETT BURNETT,Mighty Ducks of Anaheim,28.0
5.05385665421298,7.668953819031034,MARK JANSSENS,Chicago Blackhawks,31.0
5.380069599613753,-1.9965879998738596,BILL BOWLER,Columbus Blue Jackets,26.0
2.096362634994919,8.493466303848708,MATT JOHNSON,Atlanta Thrashers,24.0
-2.0791900195248694,-7.020771338116185,MATT JOHNSON,Minnesota Wild,25.0
-5.003115916879373,9.641894215907108,MATT JOHNSON,Minnesota Wild,26.0
2.717535548464846,7.259956269528244,MATT JOHNSON,Minnesota Wild,27.0
2.3879790264316934,6.562627652270908,MATT JOHNSON,Minnesota Wild,28.0
-7.376949696978513,6.075152273246257,SCOTT PEARSON,New York Islanders,30.0
-3.5606248872186383,-1.969247533904374,KEITH JONES,Philadelphia Flyers,31.0
3.7370515164333167,-5.4934323033716295,JODY HULL,Philadelphia Flyers,30.0
-5.726001802397186,1.423129249458002,JODY HULL,Philadelphia Flyers,31.0
-0.061521238372567504,-8.327798405444879,JODY HULL,Ottawa Senators,32.0
4.951242505833983,-0.5002735156444397,JODY HULL,Ottawa Senators,33.0
-0.05427033198338404,4.584809409853094,STEPHANE MATTEAU,San Jose Sharks,30.0
-5.805251988022396,3.0647971295979564,STEPHANE MATTEAU,San Jose Sharks,31.0
6.608725021389511,3.2857499581223433,STEPHANE MATTEAU,San Jose Sharks,32.0
6.034926514103143,4.592176857260552,STEPHANE MATTEAU,Florida Panthers,33.0
8.827403851556396,2.8093073841621843,MARK GREIG,Philadelphia Flyers,29.0
8.9518403323775,-6.1971311259862665,MARK GREIG,Philadelphia Flyers,30.0
2.715206343383929,-10.732505017986506,MARK GREIG,Philadelphia Flyers,32.0
-7.474877921124016,6.086648505842889,ERIC SELLECK,Florida Panthers,25.0
-6.651619989413217,-2.4760376476067765,TANNER KERO,Chicago Blackhawks,23.0
2.7547705331752623,6.659360717666383,TOMAS HERTL,San Jose Sharks,20.0
-10.489807944306678,1.5032356736928154,TOMAS HERTL,San Jose Sharks,21.0
5.099189283807865,-0.43632415113628714,TOMAS HERTL,San Jose Sharks,22.0
3.277124908173648,0.5879428090860391,STEVE WEBB,New York Islanders,24.0
1.5552554833160284,8.869387215568018,STEVE WEBB,New York Islanders,25.0
-3.6420254932107436,5.69913127128235,STEVE WEBB,New York Islanders,26.0
-2.7577182829763114,-6.25769231985949,STEVE WEBB,New York Islanders,27.0
-3.9980545955739153,7.695796022192571,FRANK VATRANO,Boston Bruins,21.0
2.1746388377013894,-3.5237395271733316,ZEMGUS GIRGENSONS,Buffalo Sabres,19.0
2.878103503588022,4.338333817362966,ZEMGUS GIRGENSONS,Buffalo Sabres,20.0
-1.3795767040901274,-0.5938998076349119,ZEMGUS GIRGENSONS,Buffalo Sabres,21.0
-8.321725237610849,-0.7923160998503969,MIKE SULLIVAN,Phoenix Coyotes,31.0
-1.726162391569748,-3.5617100299480313,MIKE SULLIVAN,Phoenix Coyotes,32.0
-1.3166975171462696,-6.051142892490004,MIKE SULLIVAN,Phoenix Coyotes,33.0
6.823206320983451,5.867454674866997,CHARLIE COYLE,Minnesota Wild,20.0
-0.21374717840169333,4.056519358915244,CHARLIE COYLE,Minnesota Wild,21.0
-10.880759641082074,-1.1036895842617804,CHARLIE COYLE,Minnesota Wild,22.0
7.420271407263681,0.03888138129362684,CHARLIE COYLE,Minnesota Wild,23.0
-7.769898421525124,6.087440585321278,MICHAEL ZALEWSKI,Vancouver Canucks,21.0
-7.529002974449785,6.090308884872627,MICHAEL ZALEWSKI,Vancouver Canucks,23.0
-4.3441962795046045,-4.580230224712245,MIKE DANTON,New Jersey Devils,22.0
3.2784242632576146,0.9793263235959703,MIKE DANTON,St. Louis Blues,23.0
0.1683088568665663,8.705978664049038,JEFF ODGERS,Colorado Avalanche,30.0
3.214977022117753,-6.835933932141448,JEFF ODGERS,Atlanta Thrashers,31.0
3.1400376394161964,4.3518935826826715,JEFF ODGERS,Atlanta Thrashers,32.0
-6.64254954521273,2.9425863342899694,JEFF ODGERS,Atlanta Thrashers,33.0
1.1886623351425438,-1.5777901894817643,SCOTT WILSON,Pittsburgh Penguins,23.0
7.368899468108155,-2.2917702829870503,KELLAN LAIN,Vancouver Canucks,24.0
-3.5259794953643167,0.07490158840832674,PHILLIP DI GIUSEPPE,Carolina Hurricanes,22.0
-4.419300416237212,10.08786941699733,KELLY BUCHBERGER,Atlanta Thrashers,33.0
5.408308345012107,-8.880789868391483,KELLY BUCHBERGER,Los Angeles Kings,33.0
0.07787394493942582,-5.158862883123817,KELLY BUCHBERGER,Los Angeles Kings,34.0
0.09556726997143498,-0.9821727160331633,KELLY BUCHBERGER,Los Angeles Kings,35.0
-7.8130875891951135,-4.9643734651461235,KELLY BUCHBERGER,Phoenix Coyotes,36.0
-1.567220761307406,-2.360369948371219,KELLY BUCHBERGER,Pittsburgh Penguins,37.0
-1.3380919971714933,-9.34001100320727,REID SIMPSON,Tampa Bay Lightning,30.0
-3.7733706845298354,-7.4645558361261815,REID SIMPSON,St. Louis Blues,31.0
-0.02636725923579703,-7.014215302983162,REID SIMPSON,Montreal Canadiens,32.0
0.8248839412819259,-4.025386294850687,REID SIMPSON,Nashville Predators,32.0
-1.3570938083101056,-8.86044717836037,REID SIMPSON,Nashville Predators,33.0
-0.9812911532997999,-9.045512306581825,JEFF DANIELS,Carolina Hurricanes,31.0
-0.17995093440423518,-8.163932936325335,JEFF DANIELS,Carolina Hurricanes,32.0
5.078064627935587,-5.669549902800326,JEFF DANIELS,Carolina Hurricanes,33.0
-1.1095118258902632,10.367024353991532,JEFF DANIELS,Carolina Hurricanes,34.0
-7.071721228859551,-0.29137711693917207,DMITRIJ JASKIN,St. Louis Blues,20.0
-0.7271106411608759,2.8846003426099482,DMITRIJ JASKIN,St. Louis Blues,21.0
-3.5799467250160144,-7.503225356193708,DMITRIJ JASKIN,St. Louis Blues,22.0
-1.4556400228126847,-6.947140795062381,NIKOLAJ EHLERS,Winnipeg Jets,19.0
4.404691908585858,-1.1856596135921542,GARRY VALK,Toronto Maple Leafs,32.0
-0.16914472667462604,-3.7409997598118276,GARRY VALK,Toronto Maple Leafs,33.0
-0.6395119926676771,0.3404578070495567,GARRY VALK,Toronto Maple Leafs,34.0
-4.074139150537528,-9.245672294200448,GARRY VALK,Chicago Blackhawks,35.0
-4.162185289930041,4.244536545192895,DARREN LANGDON,New York Rangers,28.0
-4.140886192758732,-6.083171305547993,DARREN LANGDON,Carolina Hurricanes,29.0
-3.860029605849178,7.4544487963426365,DARREN LANGDON,Carolina Hurricanes,30.0
-1.7204858481854892,-7.2385926205160915,DARREN LANGDON,Vancouver Canucks,31.0
3.6592188242819477,-5.495580708572863,DARREN LANGDON,Montreal Canadiens,32.0
3.9039857906141795,-3.431549969572908,DARREN LANGDON,New Jersey Devils,34.0
-3.8863868781571504,-5.796724218792227,KEN BELANGER,Boston Bruins,25.0
-1.6780918871430517,3.7591545133301403,KEN BELANGER,Boston Bruins,26.0
-2.1710640634035396,-6.739050593744275,KEN BELANGER,Los Angeles Kings,27.0
9.320315866088254,3.725948949628558,CASEY HANKINSON,Chicago Blackhawks,24.0
6.1955448437680225,-2.2711853747962176,KEVIN SAWYER,Mighty Ducks of Anaheim,26.0
-3.736458830182961,6.07430833730231,KEVIN SAWYER,Mighty Ducks of Anaheim,27.0
1.4917423904312979,9.358903751496284,KEVIN SAWYER,Mighty Ducks of Anaheim,28.0
1.898751245545172,0.5588268176937927,DENNY LAMBERT,Atlanta Thrashers,29.0
3.9043162333919716,-1.8988799219914825,DENNY LAMBERT,Atlanta Thrashers,30.0
-4.70522896526946,1.021676524095856,DENNY LAMBERT,Mighty Ducks of Anaheim,31.0
-6.120057260795907,8.579369907373884,JIM MCKENZIE,Mighty Ducks of Anaheim,30.0
-5.568444583980491,7.089186728707546,JIM MCKENZIE,Washington Capitals,30.0
-1.652584225419576,3.559721681819343,JIM MCKENZIE,New Jersey Devils,31.0
3.4963604437401083,0.40100118410516133,JIM MCKENZIE,New Jersey Devils,32.0
-5.74925855068625,3.8620383674806185,JIM MCKENZIE,New Jersey Devils,33.0
-3.3484170542152456,7.905331976614594,JIM MCKENZIE,Nashville Predators,34.0
8.472486173219249,-4.0773929931719675,ALEX HICKS,Florida Panthers,30.0
4.632794568239741,-8.86439236820246,BRANTT MYHRES,San Jose Sharks,25.0
6.249225821713751,0.06432998472081551,JASON BOTTERILL,Atlanta Thrashers,23.0
-6.904617089341929,-7.760661983499713,JASON BOTTERILL,Calgary Flames,25.0
-4.475598322691724,-4.039041371390532,JASON BOTTERILL,Buffalo Sabres,26.0
-1.3819922691406608,6.33967895017456,JASON BOTTERILL,Buffalo Sabres,27.0
9.061813960088392,2.8476806253072247,P.J. STOCK,New York Rangers,24.0
-6.280188048518907,2.376263612297662,P.J. STOCK,Montreal Canadiens,25.0
0.08613171090845056,4.508902073305811,P.J. STOCK,Philadelphia Flyers,25.0
-2.289705284931807,9.783936974368808,P.J. STOCK,Boston Bruins,26.0
4.435481907219615,0.1269925407348192,P.J. STOCK,Boston Bruins,27.0
1.0562979214875907,1.6444600035762624,MATT HERR,Washington Capitals,24.0
10.258782760364301,0.07572837223940677,TRENT MCCLEARY,Montreal Canadiens,27.0
-3.2993831013816535,8.523171165476468,DAVE REID,Colorado Avalanche,35.0
0.6435867694782795,0.9344718003880064,DAVE REID,Colorado Avalanche,36.0
0.603833494230122,5.891313635746401,DEREK RYAN,Carolina Hurricanes,29.0
1.9603930132306235,-1.805101635951511,SCOTT THOMAS,Los Angeles Kings,30.0
-2.8306246042669927,-6.704723866473446,MARC BUREAU,Philadelphia Flyers,33.0
5.094371094946789,-1.4235410236899617,MARC BUREAU,Calgary Flames,33.0
7.053152358504526,2.026569750535751,SYLVAIN BLOUIN,Minnesota Wild,26.0
-2.0903809365477257,-4.649284162673028,SYLVAIN BLOUIN,Minnesota Wild,27.0
3.309088175123142,-4.862406050503339,JOEY TETARENKO,Florida Panthers,22.0
3.3457471438739246,7.635425653185488,JOEY TETARENKO,Florida Panthers,23.0
-0.03170716793041375,4.571244778416537,CHRIS MURRAY,Dallas Stars,25.0
-1.9389957054770308,10.229291826414975,LOUIE DEBRUSK,Phoenix Coyotes,28.0
-2.702973589512626,-2.6735762159006393,MIKE EASTWOOD,St. Louis Blues,32.0
-3.9859247849202735,2.9285334431138317,MIKE EASTWOOD,St. Louis Blues,33.0
-5.786839787177112,1.9043329642116127,MIKE EASTWOOD,St. Louis Blues,34.0
-9.375915775846714,-4.773272018758649,MIKE EASTWOOD,St. Louis Blues,35.0
-3.482319306717683,0.07180332924074305,MIKE EASTWOOD,Chicago Blackhawks,35.0
4.719257028284554,-4.423738019861562,MIKE EASTWOOD,Pittsburgh Penguins,36.0
3.296868359082751,2.9731130816024156,BLAIR ATCHEYNUM,Chicago Blackhawks,30.0
-1.2073402651665293,7.110286844457758,BLAIR ATCHEYNUM,Chicago Blackhawks,31.0
-1.9936852233610953,-1.2125643052477266,PETER WORRELL,Florida Panthers,22.0
2.888098626107621,-1.5101059651776276,PETER WORRELL,Florida Panthers,23.0
-3.8835332899767425,-9.311032397174959,PETER WORRELL,Florida Panthers,24.0
-6.141965388187804,6.544220462716616,PETER WORRELL,Florida Panthers,25.0
-2.2167081024749344,3.6198874012877402,PETER WORRELL,Colorado Avalanche,26.0
10.98206378598912,-2.2689785302408194,JEFF DAW,Colorado Avalanche,29.0
4.683669716690149,5.758722883852194,BENOIT BRUNET,Montreal Canadiens,31.0
-1.2965282084173473,-3.26253865500456,BENOIT BRUNET,Montreal Canadiens,32.0
-4.117337994263367,-9.235361367079621,BENOIT BRUNET,Montreal Canadiens,33.0
-3.110140726786195,8.792831095364397,BENOIT BRUNET,Dallas Stars,33.0
6.7044948446543176,-6.443491182921335,BENOIT BRUNET,Ottawa Senators,33.0
2.7129151396391133,-1.0984888764422824,BRENT GILCHRIST,Detroit Red Wings,32.0
2.3665174746139828,6.525687994390419,BRENT GILCHRIST,Detroit Red Wings,33.0
-1.2826234257629823,6.703159792734055,BRENT GILCHRIST,Detroit Red Wings,34.0
6.365384362805976,-1.1161828145919164,BRENT GILCHRIST,Dallas Stars,34.0
7.470944054555356,2.3667185047245294,BRENT GILCHRIST,Nashville Predators,35.0
4.134541948015959,2.8703167251026787,WARREN LUHNING,Dallas Stars,24.0
4.338609993332366,3.516362840675923,DOUG BROWN,Detroit Red Wings,35.0
5.506092362202055,4.927269110167859,DOUG BROWN,Detroit Red Wings,36.0
8.338151944518367,-2.0732983340303193,PAUL COMRIE,Edmonton Oilers,22.0
-5.105703141239256,-2.787024128263033,TRENT KLATT,Vancouver Canucks,28.0
1.9701300068397773,-1.5992898666973243,TRENT KLATT,Vancouver Canucks,29.0
-0.4931453929706273,5.470912292002938,TRENT KLATT,Vancouver Canucks,30.0
-7.978734076872005,-1.6009647081958425,TRENT KLATT,Vancouver Canucks,31.0
-7.2056811829199745,2.1718665440426004,TRENT KLATT,Los Angeles Kings,32.0
3.679374622063056,-3.566537894349198,XAVIER DELISLE,Montreal Canadiens,23.0
-6.5255437201287,-4.013755713525244,MARIAN CISAR,Nashville Predators,22.0
8.011260951215656,6.312418116953075,MARIAN CISAR,Nashville Predators,23.0
7.92975117701502,-5.332362670524012,ROB SKRLAC,New Jersey Devils,27.0
-1.6293855340548726,0.15104125941396787,BILL MUCKALT,Vancouver Canucks,25.0
10.20375518541252,-0.26904434442363767,BILL MUCKALT,New York Islanders,25.0
-2.146483951939359,-1.0805338908427908,BILL MUCKALT,New York Islanders,26.0
2.421451940219036,-2.131441884545388,BILL MUCKALT,Ottawa Senators,27.0
9.470467852846703,-5.515764728144669,BILL MUCKALT,Minnesota Wild,28.0
1.9795101534804898,9.429904494403475,ZDENO C9�GER,New York Rangers,32.0
4.069363658437175,-1.562006386656402,ZDENO C9�GER,Tampa Bay Lightning,32.0
6.577836454602982,-7.297833386876568,KYLE FREADRICH,Tampa Bay Lightning,22.0
-0.892018254538193,10.433369048728949,STAN DRULIA,Tampa Bay Lightning,31.0
-2.416908615548767,5.611274844702964,STAN DRULIA,Tampa Bay Lightning,32.0
-8.736808428679291,5.463359231491337,DALE ROMINSKI,Tampa Bay Lightning,24.0
-3.2321506361233756,-1.825329102517543,HARRY YORK,Vancouver Canucks,25.0
9.754652613599617,2.090991931109407,SVEN ANDRIGHETTO,Montreal Canadiens,21.0
-2.277773309763273,2.4547015403704178,SVEN ANDRIGHETTO,Montreal Canadiens,22.0
6.82628196974299,5.862006372199165,LEON DRAISAITL,Edmonton Oilers,19.0
3.3797223257178426,-4.769907691333663,LEON DRAISAITL,Edmonton Oilers,20.0
5.227849185942797,3.266235429738471,ALEX GALCHENYUK,Montreal Canadiens,18.0
-1.7972528441316198,3.773964811319139,ALEX GALCHENYUK,Montreal Canadiens,19.0
-2.760790587242964,5.021409886650166,ALEX GALCHENYUK,Montreal Canadiens,20.0
1.9809083164640926,-0.7491033320651301,ALEX GALCHENYUK,Montreal Canadiens,21.0
1.4297187321370637,5.849623248755918,BROCK NELSON,New York Islanders,22.0
-1.2326526762809655,7.175138305830903,BROCK NELSON,New York Islanders,23.0
7.468794049260663,-0.06351172545438506,BROCK NELSON,New York Islanders,24.0
7.963527162715522,-4.888362805180774,KENNY AGOSTINO,Calgary Flames,21.0
5.563380198705293,-8.761734158102811,GARNET HATHAWAY,Calgary Flames,24.0
3.3512173451383194,-7.273231440106445,ZACH HYMAN,Toronto Maple Leafs,23.0
10.151408370584242,-4.60660988495559,MARK SCHEIFELE,Winnipeg Jets,18.0
-2.6937601094871306,2.229121029551595,MARK SCHEIFELE,Winnipeg Jets,20.0
-4.357302693965657,-8.673227985888595,MARK SCHEIFELE,Winnipeg Jets,21.0
-2.6319988650040185,9.422893641316065,MARK SCHEIFELE,Winnipeg Jets,22.0
0.803065529944669,-4.033895969281332,TANNER PEARSON,Los Angeles Kings,21.0
-2.4095531137426747,3.050723893353444,TANNER PEARSON,Los Angeles Kings,22.0
2.398287477132449,9.216417266104537,TANNER PEARSON,Los Angeles Kings,23.0
-6.423154976459129,-3.927227213220074,JOSH JOORIS,Calgary Flames,24.0
-1.8760100034512852,-1.1587883014658036,JOSH JOORIS,Calgary Flames,25.0
-7.763296016930722,6.093778824103674,MATT CAREY,Chicago Blackhawks,21.0
6.577006031139786,-7.547689708441635,BRENDAN GAUNCE,Vancouver Canucks,21.0
0.6076579109734331,5.891639839477994,CHARLES HUDON,Montreal Canadiens,21.0
-4.996968031316458,0.5062945337914668,BROCK MCGINN,Carolina Hurricanes,21.0
-4.8353427537832205,9.668668623415256,SCOTT LAUGHTON,Philadelphia Flyers,20.0
1.7116635213598486,7.846868897716114,SCOTT LAUGHTON,Philadelphia Flyers,21.0
5.125444182061717,3.29538682446383,NIKITA KUCHEROV,Tampa Bay Lightning,20.0
6.393102586785452,-3.94091743066429,NIKITA KUCHEROV,Tampa Bay Lightning,21.0
2.4915222632714253,-0.05088664049310186,NIKITA KUCHEROV,Tampa Bay Lightning,22.0
-7.331735218699027,-2.126621974859008,STEFAN MATTEAU,New Jersey Devils,18.0
10.022161107262637,-4.887598178019364,STEFAN MATTEAU,New Jersey Devils,20.0
-6.414574249161972,3.251690554825649,STEFAN MATTEAU,New Jersey Devils,21.0
9.281870395434826,3.680289819676778,STEFAN MATTEAU,Montreal Canadiens,21.0
-3.2598219189940667,7.835723998870086,CURTIS LAZAR,Ottawa Senators,19.0
3.378406834936833,-1.757641326673958,CURTIS LAZAR,Ottawa Senators,20.0
-11.05236050196374,0.328708756537773,NIC PETAN,Winnipeg Jets,20.0
2.595392889123399,-10.818543655731805,KERBY RYCHEL,Columbus Blue Jackets,20.0
-3.869057076236239,7.262330232906214,KERBY RYCHEL,Columbus Blue Jackets,21.0
5.260055735383993,-8.942546715095265,LIAM O'BRIEN,Washington Capitals,20.0
1.5442488550341942,-2.4536947946651204,SEAN MONAHAN,Calgary Flames,19.0
-6.871516324928514,-2.55070176777416,SEAN MONAHAN,Calgary Flames,20.0
-1.071923661168925,-2.3484856778323606,SEAN MONAHAN,Calgary Flames,21.0
2.1205584565131046,9.238401642967142,ANDREAS ATHANASIOU,Detroit Red Wings,21.0
1.393518739384128,-11.027858142753509,KEVIN FIALA,Nashville Predators,19.0
10.978143413038456,-2.26194772852588,JOHNNY GAUDREAU,Calgary Flames,20.0
1.7197946197811858,-5.237104578806263,JOHNNY GAUDREAU,Calgary Flames,21.0
4.421167049564585,-4.921072699514639,JOHNNY GAUDREAU,Calgary Flames,22.0
10.081359123886923,-4.781239108086017,JOSH LEIVO,Toronto Maple Leafs,20.0
5.179268291487271,-1.7570237615961284,JOSH LEIVO,Toronto Maple Leafs,21.0
9.176271790304188,2.8112291985113838,JOSH LEIVO,Toronto Maple Leafs,22.0
1.1868805216002611,-9.515393601613901,BRENDAN LEIPSIC,Toronto Maple Leafs,21.0
-8.740617174812128,5.4643834478564814,RYAN HARTMAN,Chicago Blackhawks,21.0
-6.123594733984231,0.818064279915735,MAX MCCORMICK,Ottawa Senators,23.0
8.905316414845178,-3.563504250348929,SCOTT KOSMACHUK,Winnipeg Jets,21.0
2.9394874826201876,2.8906942497446075,CHRIS TIERNEY,San Jose Sharks,20.0
0.8262293452852768,-3.9615231656834187,CHRIS TIERNEY,San Jose Sharks,21.0
8.85484394627715,-6.287318603428489,OLIVER BJORKSTRAND,Columbus Blue Jackets,20.0
8.355598354930352,-2.1111823046820635,JUJHAR KHAIRA,Edmonton Oilers,21.0
-3.684057248133412,-7.551606477157864,CONOR SHEARY,Pittsburgh Penguins,23.0
9.509316676497528,4.9547541655950464,NIKITA SOSHNIKOV,Toronto Maple Leafs,22.0
-3.7492539321845255,-7.412173455436717,MARKO DANO,Columbus Blue Jackets,20.0
6.640389823914587,-6.438107464227661,MARKO DANO,Chicago Blackhawks,21.0
4.524097530705878,-3.4099338854618177,MARKO DANO,Winnipeg Jets,21.0
6.5269103970669375,-2.349367552792287,SAM REINHART,Buffalo Sabres,19.0
1.126558255404898,7.932137936840281,SAM REINHART,Buffalo Sabres,20.0
6.143625508288433,0.20130932499915152,MAX DOMI,Arizona Coyotes,20.0
2.122989693705423,-8.952914806296674,JOSH ANDERSON,Columbus Blue Jackets,20.0
8.083782108576354,6.323955131384762,JOSH ANDERSON,Columbus Blue Jackets,21.0
3.2195303978929224,-6.758160238124419,TYLER GAUDET,Arizona Coyotes,22.0
2.4601164877415296,-10.87102965428288,CONNOR BROWN,Toronto Maple Leafs,21.0
7.234369445453018,2.253808039878664,RADEK FAKSA,Dallas Stars,21.0
4.793662209102717,-8.85378278350804,TOM WILSON,Washington Capitals,19.0
-4.458161291382667,8.974738478520534,TOM WILSON,Washington Capitals,20.0
-0.10197663154966587,-7.671552533109785,TOM WILSON,Washington Capitals,21.0
-11.008843446179375,-1.3129317490729535,ANTHONY DUCLAIR,New York Rangers,19.0
5.200743358823606,-0.5369204863018123,ANTHONY DUCLAIR,Arizona Coyotes,20.0
2.325025460315302,8.49373223589772,NICK RITCHIE,Anaheim Ducks,20.0
-2.1152026207783776,3.679851851586182,JOSEPH BLANDISI,New Jersey Devils,21.0
4.817312388437484,-5.2094331712801205,NATHAN MACKINNON,Colorado Avalanche,18.0
-2.3385127351308586,-6.151411430803664,NATHAN MACKINNON,Colorado Avalanche,19.0
4.75527448385239,-0.5457513361910378,NATHAN MACKINNON,Colorado Avalanche,20.0
10.9782340163882,-2.26313501667012,ANDREW COPP,Winnipeg Jets,20.0
6.3573209746404995,-0.02164831495854122,ANDREW COPP,Winnipeg Jets,21.0
1.3777182095556586,-9.32476889062485,ANTHONY MANTHA,Detroit Red Wings,21.0
-8.74163747520778,5.464328414704074,DOMINIK SIMON,Pittsburgh Penguins,21.0
0.7796313659811875,1.276537995415831,VALERI NICHUSHKIN,Dallas Stars,18.0
8.95800883937151,-3.4500468469176244,VALERI NICHUSHKIN,Dallas Stars,19.0
3.529457963172815,0.20721947945402758,VALERI NICHUSHKIN,Dallas Stars,20.0
10.967065679576212,-2.2491071084545893,HUDSON FASCHING,Buffalo Sabres,20.0
-2.6751870473847483,9.6788485585369,BO HORVAT,Vancouver Canucks,19.0
6.599262817963927,-0.9426026206021415,BO HORVAT,Vancouver Canucks,20.0
9.281463739817523,3.679605031208998,ANTON SLEPYSHEV,Edmonton Oilers,21.0
